Dimension1,Dimension2,Dimension3,Dimension4,Dimension5,Dimension6,Dimension7,Dimension8,Dimension9,Dimension10,Label
-3.169266241406923,0.38602229643583186,0.30149680081613356,0.8976261344991784,-0.7176242097818267,-0.16362229703427322,-0.5195564636471923,0.33316668134394706,0.08603173112411555,-0.4063921212016807,0.0
-0.3142008579743744,0.9698591322236246,-0.32828032771453824,-1.7493688787305683,-1.8737295593441425,-1.235198280791515,0.1792654577792694,-1.085149150693963,1.0991501224658426,-0.29227976208061685,0.0
1.1226086523711245,0.29373640055580363,-1.3263066930400167,-1.745839553428021,-1.6031817514532203,-0.9842849043840745,0.7378602163855148,0.05689091637651818,0.36788803956973204,-0.9652167486339609,0.0
2.358689878476712,-1.137424832218652,-1.2454396547548117,0.8635200666310276,0.4475309057169462,2.895438322040175,2.8624710108539277,-0.011392177479267835,0.34565914408815784,1.7129793585958573,0.0
-2.106044030464772,1.734384142575376,-0.27673250830884527,-2.787117038721749,-1.2720671687665908,-1.6040137686754345,-0.04436897070101411,0.6555999772991015,-0.3874918399603732,-0.35670741263528216,0.0
-5.410758790546669,-0.2563604840001396,1.134651388914289,0.3875213929843818,0.04012575578901317,-0.11192085582120664,-0.08900543832690555,0.9621178172844689,0.5710846964324633,-0.02483314192338222,0.0
1.253773002182652,0.6005070459800758,0.06917148058424856,-1.8380457449139964,-1.2991674398953441,-1.023531156126342,1.3013586346136456,-0.17473703737234686,0.013462348699666298,1.0965271570103383,0.0
2.6788414976252226,-0.2150210993711773,-0.6095848870810325,-1.4149095173452977,-0.2936564484702468,-0.9629151493475594,-0.14619093547571083,0.3389941980235822,-0.6598192269714643,-0.15647127873458244,1.0
-0.10738484200509994,-0.902597827285036,0.17025050383050852,-0.5350178153837831,-0.025920037274143222,0.08163873459350622,-0.9119852042391814,-0.2643905517376641,-0.7859438586370822,-0.0074113829175603,1.0
2.0570909543570974,-0.6721963302222611,-0.6409530956488857,-0.11798163989482832,0.2832158508830843,-0.978655781672605,-0.21956593653658385,0.662989070468569,-0.30890712362029765,-0.02073642810479835,1.0
-4.627879659872871,-0.8089047224476797,0.7903408660990128,0.35444059191515376,-0.06680222367481875,-0.07127816032112229,0.06786540717204752,0.6789099488042715,0.5089758601857669,-0.15226148349697458,0.0
3.8734033422507994,-2.4709520804787317,0.09319687790198444,0.15440465601266914,-0.04160693489148547,-0.6598255761527689,0.41628964264546914,-0.5215754554005717,-0.18427801437592758,0.16042841680570477,1.0
-2.07957526885693,0.6880099909699566,0.05723844677720239,0.27166059289165684,-0.6544263196189487,-0.9953997277023565,-0.2791019898527206,0.8379974300970988,-0.019622894042407905,-0.29434175795553075,0.0
-0.3013916545826437,-0.9810518411001327,0.5181900179320195,-0.05140971392341938,-0.14119156922502019,0.3491765584748133,-0.5933578986628393,0.3923937710904428,-0.9908904373207279,0.5735053738267157,1.0
0.7861752858955332,0.9115557066552119,-0.6901781498048457,-2.0322844910413287,-1.2916730798584772,-1.0726251771738673,1.0753574852328711,0.6146598948632451,0.08597510361816539,0.912650978672737,0.0
-0.7274062763342865,-1.484751734802863,0.33185707619558125,-0.810133857348477,0.45150400860299084,0.38527974736316845,-0.5598740504710149,-0.09374869882263964,-0.37999129143930876,-0.5191690607725962,1.0
-1.5179688942771679,-0.6787755353634151,0.26291647017079983,2.092905557860292,-0.4848741527753663,-0.06006590275856138,-0.3741415589804853,0.118152640807648,-0.05920728481855842,-0.341200682713585,0.0
-4.381720058967061,1.2923417169772493,0.4329894108115263,-1.1590938861883862,-1.2905424555422003,-0.45136497265769365,-0.4880784290174885,-0.09303135713091815,0.3336322789800824,-0.10754636021028953,0.0
-2.7469564693481288,0.5947323244967821,0.5159163094233457,2.0783234281025,-0.08933768675768446,-0.24243281685584137,-0.8558689563811488,0.6061236278309068,0.2410132079297938,-0.19873085654399728,0.0
-1.2190502206405502,1.5441086105097197,-0.23410668089032893,-1.7365307405029748,-1.5064430520489727,-1.7195362655395556,-0.14845518205468108,0.007465239126017861,-0.2556777068545758,-0.3506060739400753,0.0
2.8458409267392026,-1.5344607956484093,-0.1764993958848414,0.4642851415914077,-0.00993740670623835,-0.6746333829224725,0.4178388887364474,-0.0001419937154999986,-0.35088536601443165,-0.04859377903813011,1.0
0.18440351671450247,-1.1209995310088017,0.34498289290549145,0.05825629653325926,-0.13884287278766816,-0.017713507248925925,-0.8490752506635374,-0.6030749153800715,-0.8271637301047987,-0.2759728829023826,1.0
-1.3480172600848057,-1.1877843443990745,0.7305582871364382,-1.1350112183692032,0.12500918279713402,0.5522571037388903,-0.8555796040122142,-0.5873434703141789,0.11436476455251322,0.3713772037499809,1.0
2.2538206303668096,0.7385303235142986,-0.9423725107645841,-1.9391950464487127,0.009328877305020163,0.05659611883031626,-0.010679592656446238,1.558047768087993,0.2752916140120505,0.0237895752093071,1.0
2.226221316417885,-2.625257295260932,-0.17155492365925382,2.2218592805641464,-0.4264888704590073,0.8844807180897967,0.22345322979268387,-0.8559269066947689,0.3796137060765062,-0.7183985190581782,0.0
-2.7597335553612923,1.4323504477346929,-0.7252847452368911,0.505941196322233,0.19555259123801422,0.1912152574424103,0.920501824483662,-0.4922094257098394,-0.4226540466056284,-0.259904656606597,0.0
0.2554670335625076,-1.4007761701951533,-0.037428144436144055,-0.27046640746787504,-0.1553077026774077,0.40154442141790664,-0.10217046896672584,0.09081750074864911,-0.19115281463128123,-0.0819819702828331,1.0
5.400075427669852,3.854203475885425,8.505471249072304,-1.0522159112153415,-0.05212781439006388,1.9920213080695706,1.3153690843338057,0.30778096979879327,1.2045058289113335,-0.4200463612450881,0.0
6.768283416127619,3.6522825903428644,8.027980882825556,-0.088562145311783,1.1457974089375713,0.8689359560028324,-0.1342585874709242,0.5001504711974104,-0.9498117857194721,-1.1920623716147505,1.0
5.178636846304725,-1.538615703215171,-0.5701072656920116,1.8163858912194284,0.09280195806912005,-0.5927222788395106,-0.07878153642075052,0.12586100902567735,-0.39678782490391246,0.03323936487595498,1.0
-1.157835930743336,1.942286088165733,-0.8246147613035545,1.4131014051524398,1.5259362223445563,-1.0142207139966182,-0.2694326710476782,-0.8390486250381337,0.3015798307208455,0.7922765691408572,0.0
-0.9309051708722447,1.894789860985024,0.018106122267863588,1.7495997418377198,0.007731289037089195,-1.1153881810260788,-1.5648308714565982,0.3179239765677825,0.7596654075096031,0.05718496039387235,0.0
-1.4997513371528857,-1.6092706647897572,0.6181597692378452,-0.6656137812894384,1.0175938342323156,0.3619027828176988,-0.8952821158973737,-0.12257381077767299,0.09332017634148954,-0.07361929275464847,1.0
-1.0526532289270196,0.5463988148613825,-0.4158363614202364,0.8521882730483211,0.46007219162417773,-1.1182631598095898,-0.3659836530721838,1.180083956062499,0.7195605685344201,-0.6503479454957277,0.0
4.513974140700173,2.832555925238887,7.714497921825107,-2.283177513618209,-0.5617809457430181,1.9322027253156067,1.4233846630327096,-0.06784674505881631,1.1753713629678602,0.8383362669858817,0.0
1.4625084105045507,3.6855614519581743,-1.4229670053954446,0.47061268458185473,0.40259842801964746,-0.31468799934929187,0.6877727064053102,-0.6018718484904342,0.3831555004380351,-0.7119409959651505,0.0
-3.8840878063513604,0.1742638424964486,0.7626782028056515,1.31488881891318,-0.03555986345071041,-0.4166580988294022,-0.711068454798614,0.77344226135421,-0.08212081788451331,0.002671575647552159,0.0
-3.442951134959185,-0.4925783974272343,-0.185547952018021,1.228235501570995,1.611557566341048,1.1362447423478987,2.237246736459924,-0.8092758871208464,-0.8369109407754574,0.8723707712198764,0.0
-1.8728910302413004,-1.8965562855166438,0.5242988220752907,-1.2164063636787703,0.27781052596000144,0.4142495452242312,-0.02458232652962727,0.08323926821880794,-0.18242364652819934,-0.43412735494530635,1.0
5.027489681625977,-0.18322531869056002,-2.0283890190802034,1.806757179586943,-2.005704297007329,0.15025199291596583,0.7755912004340192,-0.1789033494538003,1.070069627079162,0.23550915965647115,0.0
1.7073853152284908,1.1731155398604436,-1.7277491894984354,-0.48477418072649514,-1.0057983009207543,3.701076049076065,-0.7740502444079379,0.792270114293745,-1.9979751988328789,-0.06898033414808205,1.0
4.427475053335339,-1.7665471222837503,-0.37887726702806057,1.1023004396478777,-0.2659610961208537,0.08800393315523405,0.1499830470421332,-0.0005430426089283489,-0.2761255115830502,-0.2822197778934849,1.0
-1.8652929186644227,-2.634833535151087,0.8882546449106936,0.26610532357253447,0.6291162956017454,0.21445358339782628,-0.012026454880778739,-0.10674008103871947,0.2281721306700708,-0.10032322266173534,1.0
1.2471087215138854,-1.7088349947263899,0.3833039322460974,-0.36960597919348526,-0.0510122527305298,0.12982490043175174,-0.32519575498191683,-0.5006779154416178,-0.21082198696804538,0.7644282213473803,1.0
-2.3891690998686625,-0.9832450088049228,0.5990187242550181,1.9170752633019144,-0.025452420357677894,-0.30601476760606294,-0.36543521314483246,0.17181282577933663,0.15033872443793658,-0.31219187214029737,0.0
-1.0081539525437755,-0.16474173994088748,-0.5132270585186105,-0.9044860240826301,1.9828858180058664,0.6655845341054626,-0.0009446505308813919,-0.15352105515356804,0.1517869205028581,0.17288158883223784,1.0
2.867684539351812,2.131407822739822,-3.196835415248436,-0.6937174324224427,2.3112158165737418,1.3876327466148755,-0.8994114588954135,1.6815056220797497,0.9089263529835819,0.3105208391662339,1.0
4.17862982427932,0.337476087095837,-1.9533286806736683,-0.13716393814221708,1.5459511506503052,-0.36359327372830785,-1.018948682662061,1.4587495629419338,0.7946356999683747,0.1453319543456862,1.0
0.3195110857285826,1.2794181432796818,-2.081418692934416,-1.995706465104296,-0.17249430951079806,-0.13338041453173569,1.8426542834734698,-1.1835438740352904,0.45306178690753657,-0.7315965925082597,0.0
0.49656196711440037,3.1245740822603305,-1.3768978796152866,0.3948922105207747,0.44424297345390984,-0.9855287479286786,0.1539975644994599,-1.4587782578205843,0.7544958961952279,0.11273354787097485,0.0
-1.9431418318113842,-1.922826659349871,0.8540949071704579,0.30453511839185776,0.7073947123122021,-0.3297635133231194,-0.6400371059286591,0.11938957877579372,-0.49917400305076765,0.30375575172881464,1.0
0.5097184242771058,-0.9103601716541605,0.14572181580995058,-1.491448823302612,-0.6237102290000083,-0.9248277181322668,0.7100976439034032,-0.5657336617945556,0.9204253990970848,-0.6372357090347341,0.0
5.672878167609496,-1.0928255644122014,0.28476605311472036,2.1742177662894946,-0.7890756015511424,-0.7895836676884332,0.20749800146711145,-0.5251247966751095,-0.2702426587000187,0.7202500391685123,1.0
0.9617982499214679,-1.3393866745761984,1.0284234522976254,-0.8077804983480054,-0.3532659119018224,-0.899012024414714,1.1873045255653976,-0.15432229471175027,0.4596724520734428,1.4702267562861915,0.0
-2.2957775213178646,0.12872335312435054,0.6408574352401869,1.9449858632641355,-0.39048677068561,-0.4622579763150981,-0.8457581387162122,0.19772336371615043,-0.09255480277819765,0.35184107695839534,0.0
3.421831201037155,2.336157986741929,-2.8137290106101625,0.03680485069615303,2.1700419629028773,1.5215524391071371,-1.7581725765616474,1.2764831328067971,0.7178886222346144,0.44432056425834426,1.0
-2.3939883312405406,0.6904094147173628,0.446556018761615,0.07532000453712476,-0.9030559632835635,-0.7756620368036453,-1.0163246144465166,-0.5017793019866617,-0.45817477651208904,-0.15897792043750697,0.0
-2.4132442034792256,-1.7255597680206636,1.1195407134467563,-0.9900430222475042,0.4588921002895032,0.7684619555673154,-0.15887501233969467,0.2818334317869422,-0.06237432981702656,-0.1933606272009584,1.0
4.594805954894548,-2.418303774039781,0.12221642538831459,0.13503045251719448,0.08684009928179662,-0.37593411372331037,0.5326299808169106,-0.19917864572287833,0.3857520355393275,1.5180912082331521,1.0
-1.9866175356586422,0.1434180305209396,-0.4557197102693449,-1.251608286975219,1.7911045760554096,-0.4056975025761039,0.7304419857324528,0.1111770728441527,-0.6318455724427217,-0.24109638271346479,1.0
-2.6741596147331865,0.08112459417186152,0.6077755660601329,0.6327676209465697,-0.8537677170355363,-0.47642407162504563,-0.2985608006634124,-0.3493486425364492,0.5721305130836208,-0.0973506913967185,0.0
-2.8557876377971847,-0.8053828744254334,0.746770925913723,1.6807449838466495,-0.2475823122256238,-0.31042190876101905,-0.42748022457164614,0.13293594120483265,0.2607069721686438,0.39059688424203054,0.0
-4.805647237985737,-1.0147494254243414,0.910027323525572,1.3191976350672883,0.6237721142799852,0.1650144056623811,0.052264304550094585,1.537278068386984,0.1963309830800799,-0.6358733995763369,0.0
-2.0885458519683637,-2.2171870179123876,0.8748805791091976,-0.5310176896944688,0.7623641056755418,0.6016043595482289,-0.008585052137743387,0.3986279304002345,0.039884862601146126,-0.31212705988962447,1.0
-1.633795675872178,1.6337175887521358,-0.5360908367917873,1.440368363196026,0.9885713278656174,-1.108421580474752,0.45925290250299083,-0.7640874777125948,-0.0883556370621105,0.09430406566231364,0.0
-0.22909342611801764,-0.9481876097088523,0.583710428772726,-0.5066853565745609,-0.5992488334361173,0.020498449183831986,-0.2892473135535292,-0.19250444865972097,-0.48495941756052796,0.9070198391694962,1.0
2.323646092322309,-0.9042031700337468,-0.11713601688459083,-0.724956459825758,0.23313309212704694,-1.3422270407187973,-0.33928238735845917,-0.1361760545878952,-0.3886200359992303,0.2524900515633892,1.0
4.101061992548511,0.06080556881751014,0.11120521055306433,-0.7488343323364742,-1.222313825692167,-0.2844827210649335,0.7294961033866446,0.8050741509160052,-0.4633692362752041,0.8520990856432689,1.0
0.2553771826538638,-0.7460861635020647,-0.374178416232914,-0.40999653474049247,-0.5013835242925692,-0.13500375999415873,-0.6968185525223354,-0.35062406713298705,-0.7939702379883922,-0.36744573192721336,1.0
2.9335119027541934,-0.5426260518804475,-0.5379965651616537,-0.053744681536623026,-0.048067368641514084,-0.7553773198298346,-0.1956092106496037,0.5694852934656223,-0.6675239449663595,-0.2527654514168431,1.0
-2.3940523459674754,0.06559543045981711,0.08118456249093302,-1.1566335941270882,-0.8420502757250932,-0.44318419451237206,-0.4684940501557336,-0.17617866975905494,-0.27354703704903927,-0.12435971527135803,0.0
-2.363286768073131,-0.4842220546361016,0.06831428522622059,0.44160812415616124,-0.45050252996622026,-0.15013304754591966,-0.2550135589599683,0.14890327404195272,0.1316282191163546,-0.5200781958408897,0.0
2.7137445318196476,1.473008137112355,-2.001907250437548,-0.35347520268246657,1.338632102320566,0.7274877550409964,-0.27606001041164874,0.9853966455544677,-0.3730200460280665,0.021638251815588105,1.0
0.9628766525158735,-1.3889334349085916,0.3470603987256033,-0.29383879918140743,0.607058343918049,-0.5728050209646937,0.08225853839997035,0.9150865231656029,-0.3337257365912837,0.22132310889834367,1.0
4.012314000483665,2.584357416442822,-4.429521008529955,-0.7083208174606249,2.924473666109041,1.6902382666145903,-0.7441950795181853,3.680377335411974,1.5765628606875588,-0.38869277350197345,1.0
-1.5270856904009604,-1.340432159549225,0.7018866021584822,-0.9577982840029412,0.2372981150422726,0.35325823849173194,-0.505143916840702,-0.03507560044656495,-0.5267389232400448,-0.34177943435308145,1.0
1.5269835724149694,0.5400962635872958,-0.8966911903273843,-0.5876780612652072,-1.5945337406038298,-1.378710645226484,0.154615919985073,-0.7623833061935483,0.33076132358840643,-0.9254802414246733,0.0
5.236300308449056,3.3544853460485857,4.578939198704402,0.008307035875651257,1.074416111283106,0.9022371980897316,-1.7099111241970446,-0.045324520640460046,0.4352005258395362,0.4193354580237997,1.0
5.684718933497102,-1.1951264613216404,-0.6685994571268111,0.6261361372677876,-1.6355234399971337,-0.012056181709269573,1.1609665041487696,-0.20465512075445036,0.27419319785735696,0.5092298520652214,0.0
-4.761684361456203,1.9416030984537915,0.04304012509270211,-1.124712566441977,-0.18751751885812704,0.19588878445777355,0.7127683565574475,-0.7273282312560844,-0.5626012282753395,0.3122808111980135,0.0
0.6689143385458463,-1.9307836696764156,-0.40805108975249327,-0.2909945869045297,-0.10322907469878612,0.6474839186981183,0.049048744534155066,-0.26034323957464084,0.07218430976029039,-0.7741701611136942,1.0
-1.0709728888903238,3.92076047035844,-1.5203975215538839,0.32980278264451285,-0.2355980787093444,0.567642606805851,-1.0986456177004678,-1.519904193151915,-0.06222762803575761,0.4102974572785716,0.0
3.4065207548365914,-0.5261290823279076,0.19962343135542823,-1.4799312798573692,0.23278975766963927,-1.224846275618193,-0.30832237409815916,0.23699161906806512,-0.8269536069097561,0.760473291114002,1.0
